game_id	section_id	player_id	player_name	player_url	starter	position	g	ab	r	h	d	t	tb	hr	rbi	bb	hbp	sf	sh	k	dp	sb	cs	picked
1716473	1	1085332	Keith, Thomas	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1085332	true	""	0	0	0	0	0	0	0	7	1	3	0	0	0	0	0	0	0	0	0	0	0	0
1716473	1	1198359	Lintner, Dan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1198359	true	""	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1716473	1	1198351	Paoletta, Joe	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1198351	true	""	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1716473	1	1434253	Schattner, Matt	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1434253	true	""	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
1716473	1	1085340	Taylor, Matt	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1085340	true	""	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1716473	1	1198350	Tesoriero, Doug	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1198350	true	""	0	0	0	1	0	0	0	6	0	0	14	23	0	0	0	0	0	0	0	0	0	0
1716473	1	1085342	Trasolini, Tom	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1085342	true	""	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1716473	1	1303819	Turner, Erik	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1303819	true	""	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1716473	1	1434254	West, Henry	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1434254	true	""	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1716473	1		TEAM		true	""	0	0	0	0	0	0	0	0	0	0	0	0	1	30	0	0	0	0	0	0	0	0
1716473	1		Totals		true	""	19	9	28	46	29	3	0	40	12	10	19	34	4	150	3	11	7	0	0	0	0	0
1927413	0	1086470	Bailey, Chase	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1086470	true	""	2	1	3	5	5	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1927413	0	1200609	Burke, Peter	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1200609	true	""	0	0	0	6	2	0	0	1	3	0	0	0	0	0	0	0	0	0	0	0	0	0
1927413	0	1302893	Dickson, David	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1302893	true	""	0	5	5	3	1	0	0	5	1	0	0	0	0	0	0	0	0	0	0	0	0	0
1927413	0	1423917	Doyle, Sean	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1423917	true	""	2	3	5	7	2	0	0	1	2	0	0	0	1	60	0	0	0	0	0	0	0	0
1927413	0	1086473	Feeney, Kyle	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1086473	true	GK	0	0	0	0	0	0	0	1	1	0	0	0	0	0	3	6	10	1	0	0	0	0
1927413	0	1423921	Ghelfi, Brock	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1423921	true	""	2	0	2	2	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1927413	0	1200608	Heritage, Todd	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1200608	true	""	4	0	4	7	6	0	0	3	0	1	0	0	0	0	0	0	0	0	0	0	0	0
1927413	0	1086476	Huffner, Mike	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1086476	true	""	0	0	0	0	0	0	0	4	0	2	0	0	0	0	0	0	0	0	0	0	0	0
1927413	0	1302908	Kellar, Ben	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1302908	true	""	0	0	0	0	0	0	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0
1927413	0	1200615	Place, Jackson	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1200615	true	""	0	0	0	0	0	0	0	0	2	1	0	0	1	30	0	0	0	0	0	0	0	0
1927413	0	1200611	Black, Tom	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1200611	true	""	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1927413	0	1302882	Bradbury, Alex	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1302882	true	""	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1927413	0	1302885	Dempsey, Andrew	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1302885	true	""	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0
1927413	0	1423918	Dunlap, Marcus	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1423918	true	""	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1927413	0	1423920	Flibotte, Thomas	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1423920	true	""	3	0	3	11	6	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1927413	0	1086471	Gutowski, Ryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1086471	true	""	0	0	0	0	0	0	0	0	0	0	8	19	0	0	0	0	0	0	0	0	0	0
1927413	0	1302895	Joseph, Ryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1302895	true	""	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1927413	0	1086474	Mattimore, Billy	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1086474	true	""	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1927413	0	1200612	McDonough, Sam	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1200612	true	""	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1927413	0	1086469	Miller, Wills	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1086469	true	""	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1927413	0	1086467	O'Keefe, Kyle	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1086467	true	""	0	0	0	1	1	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0
1927413	0	1302898	Ondrusek, Mike	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1302898	true	""	0	0	0	0	0	0	0	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0
1927413	0	1423925	Pearce, Brett	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1423925	true	""	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
1927413	0	1423926	Shanahan, Kyle	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1423926	true	""	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1927413	0	1423927	Spring, Alex	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1423927	true	""	0	0	0	0	0	0	0	2	0	0	0	0	3	120	0	0	0	0	0	0	0	0
1927413	0	1302911	Sullivan, Gavin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1302911	true	""	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0
1927413	0		TEAM		true	""	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1927413	0		Totals		true	""	13	9	22	45	25	0	0	30	13	7	8	23	5	210	3	6	10	0	0	0	0	0
1927413	1	1196825	Ahsler, Mac	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1196825	true	""	0	0	0	0	0	0	0	3	1	0	0	0	1	30	0	0	0	0	0	0	0	0
1927413	1	1315433	Bock, Brian	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1315433	true	""	0	0	0	5	1	0	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0
1927413	1	1196822	Evans, Matt	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1196822	true	""	0	0	0	0	0	0	0	3	0	1	0	0	0	0	0	0	0	0	0	0	0	0
1927413	1	1440206	Gallagher, Mac	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1440206	true	""	1	0	1	2	1	0	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0
1927413	1	1196851	Hyatt, Jake	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1196851	true	GK	0	0	0	0	0	0	0	2	1	0	0	0	0	0	3	13	12	0	1	0	0	0
1927413	1	1315431	Round, Sonny	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1315431	true	""	1	2	3	5	5	0	0	2	3	0	0	0	1	60	0	0	0	0	0	0	0	0
1927413	1	1315430	Scheuerle, Cory	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1315430	true	""	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1927413	1	1090875	Stearns, Geoff	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1090875	true	""	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0
1927413	1	1440217	Wanke, Kevin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1440217	true	""	2	0	2	4	3	0	0	1	3	0	0	0	0	0	0	0	0	0	0	0	0	0
1927413	1	1440209	Westby, Morgan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1440209	true	""	1	2	3	5	3	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1927413	1	1090870	Bolton, John	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1090870	true	""	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0
1927413	1	1315436	Confort, Matt	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1315436	true	""	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1927413	1	1440213	Dunlap, Brendan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1440213	true	""	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
1927413	1	1440207	Fahey, James	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1440207	true	""	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1927413	1	1196821	Floyd, John	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1196821	true	""	0	0	0	2	1	0	0	1	3	0	0	0	0	0	0	0	0	0	0	0	0	0
1927413	1	1196820	Galione, Mike	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1196820	true	""	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1927413	1	1196819	Gover, Brendan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1196819	true	""	0	0	0	0	0	0	0	2	1	1	0	0	1	60	0	0	0	0	0	0	0	0
1927413	1	1315435	Kennedy, Charlie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1315435	true	""	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1927413	1	1090874	Rau, Greg	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1090874	true	""	0	0	0	2	1	0	0	0	0	0	14	22	0	0	0	0	0	0	0	0	0	0
1927413	1	1315703	Sweetland, Will	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1315703	true	""	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1927413	1	1095672	Zawadzki, Anthony	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1095672	true	""	1	0	1	1	1	0	0	1	0	0	1	1	0	0	0	0	0	0	0	0	0	0
1927413	1		Team		true	""	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
1927413	1		Totals		true	""	6	4	10	27	16	0	0	24	19	3	15	23	3	150	3	13	12	0	0	0	0	0
1719652	0	1435709	Capone, Bryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1435709	true	""	0	0	0	0	0	0	0	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0
1719652	0	1435711	Clark, Patrick	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1435711	true	""	0	0	0	5	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1719652	0	1304475	DiStefano, Dan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1304475	true	GK	0	0	0	0	0	0	0	4	0	0	0	0	0	0	3	13	13	0	1	0	0	0
1719652	0	1435714	Horvath, Graham	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1435714	true	""	3	0	3	6	6	1	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0
1719652	0	1304481	Hutchens, Jeremy	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1304481	true	""	0	0	0	0	0	0	0	1	2	1	0	0	0	0	0	0	0	0	0	0	0	0
1719652	0	1435715	Leary, A.J.	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1435715	true	""	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1719652	0	1094914	Masson, A.J.	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1094914	true	""	0	2	2	3	3	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0
1719652	0	1093788	Newland, J.J.	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1093788	true	""	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
1719652	0	1093787	Philie, Drew	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1093787	true	""	2	0	2	2	2	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0
1719652	0	1304471	White, Dyson	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1304471	true	""	0	0	0	1	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
1719652	0	1435704	Bak, Matthew	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1435704	true	""	0	0	0	0	0	0	0	1	0	1	0	0	0	0	138	0	1	0	0	0	0	0
1719652	0	1435705	Barlow, James	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1435705	true	""	0	0	0	2	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
1719652	0	1435706	Bartlett, Nick	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1435706	true	""	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
1719652	0	1201467	Braig, Derek	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1201467	true	""	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1719652	0	1304472	Buckanavage, Andrew	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1304472	true	""	0	0	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1719652	0	1201465	D'Anthony, Mark	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1201465	true	""	0	0	0	1	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
1719652	0	1435713	Garinger, Jeff	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1435713	true	""	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0
1719652	0	1435717	Linde-Elmhirst, Henry	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1435717	true	""	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1719652	0	1201469	Martin, Thomas	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1201469	true	""	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1719652	0	1201463	McNamara, Connor	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1201463	true	""	0	0	0	1	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
1719652	0	1201475	Muscara, Andrew	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1201475	true	""	0	0	0	1	0	0	0	9	0	0	12	22	0	0	0	0	0	0	0	0	0	0
1719652	0	1435718	Pendleton, Blake	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1435718	true	""	0	0	0	0	0	0	0	4	1	1	0	0	0	0	0	0	0	0	0	0	0	0
1719652	0	1094919	Remien, Augie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1094919	true	""	0	0	0	0	0	0	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0
1719652	0	1435722	Williams, Chase	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1435722	true	""	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0
1719652	0	1435723	Yager, Tim	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1435723	true	""	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1719652	0		TEAM		true	""	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0
1719652	0		Totals		true	""	5	2	7	28	21	1	0	28	19	8	12	22	0	0	3	13	14	0	0	0	0	0
1719652	1	1197788	Barton, Andrew	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1197788	true	""	2	1	3	10	5	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0
1719652	1	1443074	Blair, Kevin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1443074	true	""	0	2	2	3	2	0	0	1	4	0	0	0	0	0	0	0	0	0	0	0	0	0
1719652	1	1443075	Connelly, Jack	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1443075	true	G	0	0	0	0	0	0	0	5	0	0	0	0	0	0	3	5	14	1	0	0	0	0
1719652	1	1313865	FitzMaurice, Greg	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1313865	true	""	2	0	2	8	3	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0
1719652	1	1443077	Goudreau, Griffin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1443077	true	""	0	0	0	0	0	0	0	1	0	1	0	0	1	60	0	0	0	0	0	0	0	0
1719652	1	1197794	Martin, Ryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1197794	true	""	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
1719652	1	1443073	Noyes, Mike	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1443073	true	""	0	0	0	0	0	0	0	2	1	2	0	0	0	0	0	0	0	0	0	0	0	0
1719652	1	1089249	Textor, Daniel	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1089249	true	""	0	0	0	2	2	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0
1719652	1	1089252	Weber, JT	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1089252	true	""	3	1	4	6	5	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1719652	1	1197807	Wright, Sean	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1197807	true	""	3	2	5	5	3	0	0	0	2	0	0	0	1	30	0	0	0	0	0	0	0	0
1719652	1	1197786	Annecchino, Bryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1197786	true	""	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1719652	1	1443072	Britnell, Chad	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1443072	true	""	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
1719652	1	1197789	Butts, Samuel	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1197789	true	""	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1719652	1	1313859	Caffrey, Robert	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1313859	true	""	1	0	1	3	2	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
1719652	1	1443070	Cruzan, Jack	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1443070	true	""	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1719652	1	1313890	Haas, Billy	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1313890	true	""	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1719652	1	1089244	Habib, Joseph	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1089244	true	""	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1719652	1	1313896	Jurgens, James	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1313896	true	""	0	0	0	0	0	0	0	0	0	0	0	0	0	0	179	0	2	0	0	0	0	0
1719652	1	1197792	Kenny, Conor	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1197792	true	""	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1719652	1	1443071	Mahoney, Chris	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1443071	true	""	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1719652	1	1313861	McClure, Buck	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1313861	true	""	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1719652	1	1443076	Mcguire, Brendon	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1443076	true	""	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
1719652	1	1443069	Miller, Matt	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1443069	true	""	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1719652	1	1197796	Modesti, Tim	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1197796	true	""	0	0	0	0	0	0	0	1	0	0	0	0	1	60	0	0	0	0	0	0	0	0
1719652	1	1197797	Mueller, Matthew	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1197797	true	""	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1719652	1	1197799	Pappas, Andrew	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1197799	true	""	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1719652	1	1197800	Rogers, Zachary	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1197800	true	""	0	0	0	0	0	0	0	4	0	2	0	0	0	0	0	0	0	0	0	0	0	0
1719652	1	1197801	Sangiacomo, Giancarlo	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1197801	true	""	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1719652	1	1197803	Shaw, Ryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1197803	true	""	0	0	0	1	1	0	0	6	0	0	10	22	0	0	0	0	0	0	0	0	0	0
1719652	1	1313893	Sheehan, Robert	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1313893	true	""	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1719652	1	1197804	Stack, Robert	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1197804	true	""	0	1	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1719652	1	1089250	Torres, Josh	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1089250	true	""	2	1	3	4	3	0	0	1	1	2	0	0	0	0	0	0	0	0	0	0	0	0
1719652	1	1443068	Wawrzyniak, Jak	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1443068	true	""	0	0	0	0	0	0	0	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0
1719652	1		TEAM		true	""	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0
1719652	1		Totals		true	""	13	8	21	43	27	0	0	29	16	12	10	22	3	150	3	5	16	0	0	0	0	0
1665052	0	1199136	Trombley, Adam	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1199136	true	A	1	1	2	6	3	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
1665052	0	1423801	Brown, Carter	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1423801	true	A	0	1	1	3	1	0	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0
1665052	0	1312315	Planning, David	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1312315	true	M	1	1	2	2	1	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0
1665052	0	1199128	Imbordino, Dominic	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1199128	true	D	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
1665052	0	1087938	Alexander, Dominique	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1087938	true	M	2	0	2	4	2	0	0	1	1	0	0	0	2	90	0	0	0	0	0	0	0	0
1665052	0	1199125	Dutton, Greg	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1199125	true	GK	0	0	0	0	0	0	0	1	0	0	0	0	0	0	3	6	9	1	0	0	0	0
1665052	0	1312295	King, Jesse	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1312295	true	M	2	0	2	5	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
