game_id	section_id	player_id	player_name	player_url	position	Goals	Assists	Points	Shots	SOG	Man-Up G	Man-Down G	GB	TO	CT	FO Won	FOs Taken	Pen	Pen Time	G Min	Goals Allowed	Saves	W	L	T	RC	YC	"Clears	Att"	Clear Pct
146215	1	772830	Howe, Michael	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=772830	D	0	0	0	0	0	3	1*	1*	""	""	1*	0:30*	""	""	""	""	""	""	0	0
146215	1	772831	Hurley, Ryan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=772831	A	1	0	1	4	3	0	3*	0	""	""	0	0:00	""	""	""	""	""	""	0	0
146215	1	772833	MacDonald, Andrew	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=772833	D	0	0	0	0	0	0	0	1	""	""	0	0:00	""	""	""	""	""	""	0	0
146215	1	1085338	Noble, Jason	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=1085338	D	0	0	0	0	0	5	1	2	""	""	1	0:30	""	""	""	""	""	""	0	0
146215	1	987577	Pannell, Rob	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=987577	A	0	3	3	4	2	0	3	0	""	""	0	0:00	""	""	""	""	""	""	0	0
146215	1	882515	Dudley, Jack	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=882515	""	0	0	0	0	0	1	0	0	""	""	0	0:00	""	""	""	""	""	""	0	0
146215	1	1085320	Gillum, Ross	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=1085320	""	1	0	1	1	1	1	1	0	3	4	0	0:00	""	""	""	""	""	""	0	0
146215	1	1085321	Henry, Shane	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=1085321	""	0	0	0	0	0	0	0	0	""	""	0	0:00	""	""	""	""	""	""	0	0
146215	1	1085332	Keith, Thomas	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=1085332	""	0	0	0	0	0	1	1*	1*	""	""	0	0:00	""	""	""	""	""	""	0	0
146215	1	987575	Lang, Roy	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=987575	""	2*	0	2	4	4	0	2	1*	""	""	0	0:00	""	""	""	""	""	""	0	0
146215	1	991058	Langton, Chris	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=991058	""	0	0	0	1	0	1	0	0	""	""	0	0:00	""	""	""	""	""	""	0	0
146215	1	882518	Lau, David	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=882518	""	2*	0	2	3	3	0	0	0	""	""	0	0:00	""	""	""	""	""	""	0	0
146215	1	881194	O'Neill, Shane	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=881194	""	0	0	0	0	0	0	0	0	""	""	0	0:00	""	""	""	""	""	""	0	0
146215	1	772837	Ritchie, Christopher	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=772837	""	1	0	1	1	1	0	1*	0	""	""	0	0:00	""	""	""	""	""	""	0	0
146215	1	882520	Thomson, Jonathan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=882520	""	0	0	0	0	0	0	0	0	""	""	0	0:00	""	""	""	""	""	""	0	0
146215	1		Team		""	0	0	0	0	0	0	2	0	""	""	0	0:00	""	""	""	""	""	""	0	0
146215	1		Totals		""	7	3	10	20	15	25	22	10	6	18	2	1:00	3,600	8	20*	""	""	""	0	0
146216	0	982532	Pedersen, Chris	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=982532	M	0	2	2	5	3	1	5	0	""	""	0	0:00	""	""	""	""	""	""	0	0
146216	0	769564	Keegan, Daniel	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=769564	A	2*	0	2	2	2*	0	0	0	""	""	0	0:00	""	""	""	""	""	""	0	0
146216	0	769562	Silberlicht, Max	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=769562	GK	0	0	0	0	0	1	0	0	""	""	0	0:00	3,669	8	13	""	1*-/	""	0	0
146216	0	769571	Lazore, Mike	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=769571	M	1	0	1	3	1	0	2	1*	""	""	0	0:00	""	""	""	""	""	""	0	0
146216	0	878007	O'Brien, Mike	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=878007	D	0	0	0	0	0	3	1	0	""	""	0	0:00	""	""	""	""	""	""	0	0
146216	0	982535	Miller, Sam	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=982535	A	1	1	2	2	1	1	3*	0	""	""	0	0:00	""	""	""	""	""	""	0	0
146216	0	1086907	Regan, Sean	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=1086907	D	0	0	0	0	0	0	0	0	""	""	0	0:00	""	""	""	""	""	""	0	0
146216	0	982529	Doodian, Stephen	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=982529	D	0	0	0	0	0	2*	0	0	""	""	0	0:00	""	""	""	""	""	""	0	0
146216	0	769559	Cassell, Tyler	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=769559	M	0	0	0	7	1	1*	1*	0	""	""	0	0:00	""	""	""	""	""	""	0	0
146216	0	1086910	Simmons, Tyler	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=1086910	A	0	0	0	4*	2*	1	0	0	""	""	0	0:00	""	""	""	""	""	""	0	0
146216	0	878002	Caton, Alex	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=878002	""	0	0	0	0	0	4	0	1	""	""	1	1:00*	""	""	""	""	""	""	0	0
146216	0	982530	Dattilo, Bobby	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=982530	""	0	1*	1	0	0	3	1	0	13	19	0	0:00	""	""	""	""	""	""	0	0
146216	0	878009	Mullin, Danny	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=878009	""	0	0	0	0	0	0	0	1	""	""	0	0:00	""	""	""	""	""	""	0	0
146216	0	769561	Shiver, Doug	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=769561	""	1	0	1	1	1	0	2	0	""	""	0	0:00	""	""	""	""	""	""	0	0
146216	0	1086906	O'Connor, Ethan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=1086906	""	0	0	0	0	0	0	0	0	""	""	0	0:00	""	""	""	""	""	""	0	0
146216	0	1086909	Silberlicht, Jake	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=1086909	""	0	0	0	0	0	0	0	0	""	""	1*	0:30*	""	""	""	""	""	""	0	0
146216	0	769566	Gibbs, Kurtis	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=769566	""	1	0	1	1	1	2	0	0	""	""	0	0:00	""	""	""	""	""	""	0	0
146216	0	982537	Campbell, Matt	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=982537	""	0	0	0	0	0	0	0	0	""	""	0	0:00	""	""	""	""	""	""	0	0
146216	0	769567	Suits, Mike	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=769567	""	0	0	0	3	1	1	0	0	""	""	0	0:00	""	""	""	""	""	""	0	0
146216	0	878011	White, Mike	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=878011	""	0	0	0	0	0	0	0	0	""	""	0	0:00	""	""	""	""	""	""	0	0
146216	0	878012	Reintjes, Paul	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=878012	""	0	0	0	0	0	0	0	0	""	""	0	0:00	""	""	""	""	""	""	0	0
146216	0	1086908	Rosello, Reid	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=1086908	""	0	0	0	0	0	2	2*	0	""	""	0	0:00	""	""	""	""	""	""	0	0
146216	0	878003	Bigelow, Tim	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=878003	""	0	0	0	1	1	1*	2	0	""	""	0	0:00	""	""	""	""	""	""	0	0
146216	0	1086911	Smith, Tyler	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=1086911	""	1*	0	1	1	1	0	1*	0	""	""	0	0:00	""	""	""	""	""	""	0	0
146216	0		Totals		""	7	4	11	30	15	23	20	3	13	19	2	1:30	3,669	8	13	""	""	""	0	0
146216	1	770311	Barkas, Matt	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=770311	D	1*	0	1	2*	1	3	0	1	""	""	1	1:00	""	""	""	""	""	""	0	0
146216	1	976941	Callahan, Sean	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=976941	GK	0	0	0	0	0	1	0	0	""	""	0	0:00	3,669	7	8	1*-/	""	""	0	0
146216	1	880670	Coates, Dan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=880670	D	0	0	0	0	0	3	1	2	""	""	0	0:00	""	""	""	""	""	""	0	0
146216	1	976929	Haney, Jimmy	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=976929	A	0	0	0	1	0	2	1	1*	""	""	0	0:00	""	""	""	""	""	""	0	0
146216	1	880673	Jones, Adam	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=880673	A	2	1	3	5	5	1	1	0	""	""	1*	0:30	""	""	""	""	""	""	0	0
146216	1	880669	LoCoco, Nick	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=880669	A	1*	1	2	4*	2*	0	2	1*	""	""	0	0:00	""	""	""	""	""	""	0	0
146216	1	976937	Maderer, Justin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=976937	M	0	1*	1	1*	1*	0	0	1	6	18	0	0:00	""	""	""	""	""	""	0	0
146216	1	976939	O'Hagan, Ryan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=976939	D	0	0	0	0	0	2	0	0	""	""	0	0:00	""	""	""	""	""	""	0	0
146216	1	976928	O'Neill, Garrett	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=976928	D	0	0	0	0	0	1	0	1*	""	""	0	0:00	""	""	""	""	""	""	0	0
146216	1	880667	Rautenstrauch, Mike	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=880667	M	0	0	0	0	0	5	0	1*	""	""	0	0:00	""	""	""	""	""	""	0	0
146216	1	976932	Allaire, Mike	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=976932	""	0	0	0	0	0	0	0	0	""	""	0	0:00	""	""	""	""	""	""	0	0
146216	1	770307	Benzinger, Mike	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=770307	""	0	0	0	3	1	0	2	0	""	""	0	0:00	""	""	""	""	""	""	0	0
146216	1	770306	Caldiero, Alex	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=770306	""	1	0	1	3	1	1*	0	0	""	""	0	0:00	""	""	""	""	""	""	0	0
146216	1	880676	Caldiero, Drew	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=880676	""	0	0	0	0	0	1	0	0	0	1	0	0:00	""	""	""	""	""	""	0	0
146216	1	976938	Capron, Nico	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=976938	""	0	0	0	0	0	0	0	1*	""	""	0	0:00	""	""	""	""	""	""	0	0
146216	1	976930	Domres, Jon	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=976930	""	1*	0	1	4*	2*	0	2*	0	""	""	0	0:00	""	""	""	""	""	""	0	0
146216	1	1086323	Giacobbo, Dj	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=1086323	""	0	0	0	0	0	0	0	0	""	""	0	0:00	""	""	""	""	""	""	0	0
146216	1	976934	Giourmetakis, Simon	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=976934	""	1	0	1	4*	4*	0	0	0	""	""	0	0:00	""	""	""	""	""	""	0	0
146216	1	880679	Michael, Greg	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=880679	""	0	0	0	1	0	0	1	0	""	""	0	0:00	""	""	""	""	""	""	0	0
146216	1	770305	Minieri, John	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=770305	""	0	0	0	1	0	0	0	0	""	""	0	0:00	""	""	""	""	""	""	0	0
146216	1	976943	Murphy, Brendan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=976943	""	0	0	0	0	0	0	0	0	""	""	0	0:00	""	""	""	""	""	""	0	0
146216	1	976926	Nowak, Alex	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=976926	""	0	0	0	0	0	0	0	1	""	""	0	0:00	""	""	""	""	""	""	0	0
146216	1	976933	O'Hagan, Brendan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=976933	""	0	1*	1	3	2	0	0	0	""	""	0	0:00	""	""	""	""	""	""	0	0
146216	1	880671	Vivian, Tom	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=880671	""	1	0	1	2	2	1*	0	0	""	""	0	0:00	""	""	""	""	""	""	0	0
146216	1	1086318	Weir, Hugh	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=1086318	""	0	0	0	0	0	0	0	0	""	""	0	0:00	""	""	""	""	""	""	0	0
146216	1		TEAM		""	0	0	0	0	0	0	2	0	""	""	0	0:00	""	""	""	""	""	""	0	0
146216	1		Totals		""	8	4	12	34	21	21	12	10	6	19	2	1:30	3,669	7	8	""	""	""	0	0
146268	0	779937	Buehning, Gerhard	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=779937	M	2	0	2	7	6	3*	3*	0	""	""	0	0:00	""	""	""	""	""	""	0	0
146268	0	981582	Diehl, Michael	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=981582	M	1	0	1	1	1	1*	0	0	""	""	0	0:00	""	""	""	""	""	""	0	0
146268	0	981584	Fradkin, Jacob	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=981584	D	0	0	0	0	0	1	0	1	""	""	0	0:00	""	""	""	""	""	""	0	0
146268	0	981585	Hover, Kevin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=981585	A	0	0	0	0	0	4*	2*	1*	""	""	0	0:00	""	""	""	""	""	""	0	0
146268	0	790311	Hover, Sean	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=790311	D	0	0	0	1*	1*	0	0	0	""	""	0	0:00	""	""	""	""	""	""	0	0
146268	0	877289	Kelly, Kory	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=877289	A	1	0	1	5	3	2*	0	0	""	""	0	0:00	""	""	""	""	""	""	0	0
146268	0	783415	Olin, Bill	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=783415	G	0	0	0	0	0	1	0	0	""	""	0	0:00	3,600*-	10	4	""	1*-/	""	0	0
146268	0	779941	Pennington, Justin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=779941	M	3*	1	4	8	5	1	1	0	""	""	0	0:00	""	""	""	""	""	""	0	0
146268	0	877296	Shemesh, Brian	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=877296	D	0	0	0	1*	1*	1	0	0	""	""	0	0:00	""	""	""	""	""	""	0	0
146268	0	676226	Stanwick, Tad	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=676226	A	0	0	0	7*	4*	1	1	1	""	""	0	0:00	""	""	""	""	""	""	0	0
146268	0	877294	Belichick, Stephen	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=877294	""	0	0	0	0	0	0	0	0	""	""	1	1:00*	""	""	""	""	""	""	0	0
146268	0	779938	Burnard, Hunter	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=779938	""	0	0	0	1	0	0	0	0	""	""	0	0:00	""	""	""	""	""	""	0	0
146268	0	1095972	Clancy, Duncan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=1095972	""	0	0	0	1	0	2	1*	1*	""	""	0	0:00	""	""	""	""	""	""	0	0
146268	0	877298	D'Agostino, Andrew	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=877298	""	0	0	0	0	0	3	1	2	""	""	1*	0:30	""	""	""	""	""	""	0	0
146268	0	790310	Goldberg, Adam	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=790310	""	0	0	0	0	0	0	2*	0	""	""	0	0:00	""	""	""	""	""	""	0	0
146268	0	981586	Mangan, Will	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=981586	""	0	0	0	2	0	3	1	0	""	""	0	0:00	""	""	""	""	""	""	0	0
146268	0	877293	Mattes, Christopher	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=877293	""	1*	0	1	1*	1*	5	0	0	11	22	0	0:00	""	""	""	""	""	""	0	0
146268	0	779942	Porter, Brendan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=779942	""	0	0	0	0	0	1	1*	1	""	""	0	0:00	""	""	""	""	""	""	0	0
146268	0	880930	Stilley, Erik	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=880930	""	0	0	0	1	0	0	1*	0	""	""	0	0:00	""	""	""	""	""	""	0	0
146268	0	877291	Vickers-Annis, Taylor	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=877291	""	0	0	0	0	0	0	0	0	""	""	0	0:00	""	""	""	""	""	""	0	0
146268	0	877295	Watson, Steven	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=877295	""	0	0	0	0	0	1	1*	1*	""	""	0	0:00	""	""	""	""	""	""	0	0
146268	0		Totals		""	8	1	9	36	22	30	15	8	11	22	2	1:30	3,600*	10	4	""	""	""	0	0
146268	1	1089325	Chanenchuk, Mike	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=1089325	M	3	1	4	5	4	2	3*	1*	""	""	0	0:00	""	""	""	""	""	""	0	0
146268	1	780665	Engelke, Rob	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=780665	A	1	0	1	1	1	2	1	1*	""	""	0	0:00	""	""	""	""	""	""	0	0
146268	1	987586	Fiorito, Tyler	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=987586	G	0	1*	1	0	0	4	2*	2*	""	""	0	0:00	3,600	8	14	1*-/	""	""	0	0
146268	1	1003225	Grossman, Mike	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=1003225	M	0	0	0	0	0	0	0	0	""	""	0	0:00	""	""	""	""	""	""	0	0
146268	1	780667	Hirsch, Jeremy	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=780667	D	0	0	0	0	0	1	0	1	""	""	1*	1:00*	""	""	""	""	""	""	0	0
146268	1	780668	MacKenzie, Scott	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=780668	M	0	1	1	2	0	1	2	0	""	""	0	0:00	""	""	""	""	""	""	0	0
146268	1	881218	McBride, Chris	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=881218	A	1	0	1	5	2	2	0	0	""	""	0	0:00	""	""	""	""	""	""	0	0
146268	1	881219	McBride, Jack	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=881219	A	3	0	3	10	5	0	2	0	""	""	0	0:00	""	""	""	""	""	""	0	0
146268	1	987588	Meyers, Jonathan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=987588	D	0	0	0	0	0	0	0	0	""	""	1	1:00	""	""	""	""	""	""	0	0
146268	1	987591	Wiedmaier, Chad	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=987591	D	0	0	0	0	0	2	3*	1	""	""	3*	2:30*	""	""	""	""	""	""	0	0
146268	1	780663	Barnes, Paul	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=780663	""	0	0	0	0	0	0	0	0	""	""	0	0:00	""	""	""	""	""	""	0	0
146268	1	987581	Capretta, Alex	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=987581	""	0	0	0	0	0	0	0	0	""	""	0	0:00	""	""	""	""	""	""	0	0
146268	1	987583	Cunningham, John	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=987583	""	1*	0	1	2	1	4	0	1	""	""	1	1:00	""	""	""	""	""	""	0	0
146268	1	783055	Davis, Jimmy	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=783055	""	0	0	0	0	0	0	0	0	""	""	0	0:00	""	""	""	""	""	""	0	0
146268	1	987585	Feild, Mark	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=987585	""	0	0	0	0	0	0	0	0	""	""	0	0:00	""	""	""	""	""	""	0	0
146268	1	989576	Flanagan, Mike	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=989576	""	0	0	0	0	0	0	0	0	""	""	0	0:00	""	""	""	""	""	""	0	0
146268	1	1089323	Froccaro, Jeff	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=1089323	""	1	2*	3	3	1	1	3*	0	3	6	1*	0:30	""	""	""	""	""	""	0	0
146268	1	780669	Marshall, David	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=780669	""	0	0	0	0	0	0	0	0	""	""	0	0:00	""	""	""	""	""	""	0	0
146268	1	894809	Moni, Tyler	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=894809	""	0	0	0	0	0	4	1	2*	""	""	0	0:00	""	""	""	""	""	""	0	0
146268	1	881221	Reilly, Connor	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=881221	""	0	0	0	0	0	0	0	0	""	""	0	0:00	""	""	""	""	""	""	0	0
146268	1	987590	Smyth, Peter	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=987590	""	0	2*	2	1	0	2	1*	0	8	16	0	0:00	""	""	""	""	""	""	0	0
146268	1	1089322	Sonnenfeldt, Forest	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=1089322	""	0	0	0	0	0	0	0	0	""	""	0	0:00	""	""	""	""	""	""	0	0
146268	1	894810	Styer, Derek	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=894810	""	0	0	0	0	0	1	0	1*	""	""	0	0:00	""	""	""	""	""	""	0	0
146268	1	1089326	White, Chris	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=1089326	""	0	0	0	0	0	0	0	0	""	""	0	0:00	""	""	""	""	""	""	0	0
146268	1		Totals		""	10	7	17	29	14	26	18	10	11	22	7	6:00	3,600	8	14	""	""	""	0	0
146270	0	985602	Genik, Aidan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=985602	A	3	1	4	7	5	3*	4	0	""	""	0	0:00	""	""	""	""	""	""	0	0
146270	0	985591	Knapton, Ben	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=985591	M	0	0	0	0	0	2	0	4*-	""	""	1	1:00	""	""	""	""	""	""	0	0
146270	0	880955	Gillespie, Dan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=880955	D	0	0	0	0	0	1	1	0	""	""	0	0:00	""	""	""	""	""	""	0	0
146270	0	779168	Bearse, Justin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=779168	A	2	0	2	3	3	2	2	0	""	""	0	0:00	""	""	""	""	""	""	0	0
146270	0	880950	Cudmore, Michael	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=880950	M	1	2	3	2	2	4	2	0	""	""	1*	0:30	""	""	""	""	""	""	0	0
146270	0	985596	Compitello, Ryan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=985596	A	0	0	0	2	1	2	3	0	""	""	0	0:00	""	""	""	""	""	""	0	0
146270	0	985590	Bement, Scott	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=985590	GK	0	0	0	0	0	5	1	1*	""	""	0	0:00	3,600	12	11	""	1*-/	""	0	0
146270	0	985598	Kessler, Scott	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=985598	D	0	0	0	0	0	1	2*	0	""	""	0	0:00	""	""	""	""	""	""	0	0
146270	0	985594	Groccia, Steven	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=985594	D	0	0	0	0	0	2	1*	0	""	""	0	0:00	""	""	""	""	""	""	0	0
146270	0	880952	Fallon, Tim	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=880952	M	0	1*	1	1	0	8	0	0	11	24	1*	0:30*	""	""	""	""	""	""	0	0
146270	0	985597	Rogers, Austin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=985597	""	0	0	0	0	0	1*	1*	0	""	""	0	0:00	""	""	""	""	""	""	0	0
146270	0	1089665	Liebel, Ben	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=1089665	""	0	0	0	0	0	0	0	0	""	""	0	0:00	""	""	""	""	""	""	0	0
146270	0	1089662	Lake, Brendan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=1089662	""	0	0	0	0	0	0	0	0	""	""	0	0:00	""	""	""	""	""	""	0	0
146270	0	880960	Marlow, Brendan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=880960	""	0	0	0	0	0	0	0	0	""	""	0	0:00	""	""	""	""	""	""	0	0
146270	0	985601	Bender, Carter	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=985601	""	2	0	2	7	5*	2*	2	0	""	""	0	0:00	""	""	""	""	""	""	0	0
146270	0	1089667	Franze, Jared	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=1089667	""	0	0	0	6	3	1	1	0	""	""	0	0:00	""	""	""	""	""	""	0	0
146270	0	985595	Whelan, Kevin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=985595	""	0	0	0	0	0	0	0	0	""	""	0	0:00	""	""	""	""	""	""	0	0
146270	0	1089663	Goodchild, Kyle	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10301&stats_player_seq=1089663	""	0	0	0	0	0	0	1*	0	""	""	0	0:00	""	""	""	""	""	""	0	0
