game_id	section_id	player_id	player_name	player_url	position	Goals	Assists	Points	Shots	SOG	Man-Up G	Man-Down G	GB	TO	CT	FO Won	FOs Taken	Pen	Pen Time	G Min	Goals Allowed	Saves	W	L	T	RC	YC	"Clears	Att"	Clear Pct
782812	1	1322914	Thompson, Lyle	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1322914	M	1	2	3	3	3	0	0	2	3	0	2	2	0	0	""	""	""	""	""	""	0	0
782812	1	1199585	Thompson, Miles	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1199585	A	2	1	3	9	5	0	0	3	2	0	""	""	0	0	""	""	""	""	""	""	0	0
782812	1	1199586	Thompson, Ty	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1199586	A	2	1	3	3	3	0	0	2	2*	1*	""	""	0	0	""	""	""	""	""	""	0	0
782812	1	982681	Baker, Daley	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=982681	""	0	0	0	0	0	0	0	0	0	0	""	""	0	0	""	""	""	""	""	""	0	0
782812	1	1322936	Bertrams, Matthew	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1322936	""	0	0	0	0	0	0	0	0	0	0	""	""	0	0	""	""	""	""	""	""	0	0
782812	1	982678	Bonitatibus, Rocky	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=982678	""	0	0	0	2	0	0	0	2	2	0	""	""	0	0	""	""	""	""	""	""	0	0
782812	1	1199575	Eich, Doug	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1199575	""	0	0	0	0	0	0	0	1	0	0	""	""	1*	60*	""	""	""	""	""	""	0	0
782812	1	1199576	Feuerstein, Ryan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1199576	""	0	0	0	6*	3*	0	0	2	1*	0	""	""	0	0	""	""	""	""	""	""	0	0
782812	1	1091771	Fuller, Will	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1091771	""	0	0	0	0	0	0	0	0	0	0	""	""	0	0	""	""	""	""	""	""	0	0
782812	1	1091781	Glueckert, Kevin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1091781	""	0	0	0	0	0	0	0	1*	0	1*	""	""	0	0	""	""	""	""	""	""	0	0
782812	1	1322939	Garziano, Matt	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1322939	""	0	1*	1*	1*	1*	0	0	0	0	0	""	""	0	0	""	""	""	""	""	""	0	0
782812	1	1091772	Mackenzie, Matt	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1091772	""	0	0	0	1*	1*	0	0	1	0	0	""	""	1*	30	""	""	""	""	""	""	0	0
782812	1	1322918	Miller, Mike	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1322918	""	0	0	0	0	0	0	0	1	2*	0	""	""	0	0	""	""	""	""	""	""	0	0
782812	1	982684	Olson, Keith	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=982684	""	0	0	0	0	0	0	0	1	1	0	4	8	0	0	""	""	""	""	""	""	0	0
782812	1	982679	Reynolds, Jack	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=982679	""	0	0	0	1*	0	0	0	1*	0	0	""	""	0	0	""	""	""	""	""	""	0	0
782812	1	982680	Steinmann, Dean	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=982680	""	0	0	0	0	0	0	0	1*	0	0	""	""	0	0	""	""	""	""	""	""	0	0
782812	1	982682	Stewart, Dwayne	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=982682	""	0	0	0	0	0	0	0	0	0	0	""	""	0	0	""	""	""	""	""	""	0	0
782812	1	1091775	Woods, Mike	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1091775	""	0	0	0	1*	1*	0	0	0	0	1*	""	""	1*	30	""	""	""	""	""	""	0	0
782812	1	1091778	Young, Ben	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1091778	""	0	0	0	0	0	0	0	0	0	0	""	""	0	0	""	""	""	""	""	""	0	0
782812	1		TEAM		""	0	0	0	0	0	0	0	0	1	0	""	""	0	0	""	""	""	""	""	""	0	0
782812	1		Totals		""	8	7	15	37	22	0	0	32	23*	8	12	25	3	120	3,600	13	4	""	""	""	0	0
782854	0	1310150	Beyer, Mark	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1310150	""	0	0	0	0	0	0	0	0	1*	1*	""	""	0	0	""	""	""	""	""	""	0	0
782854	0	1088129	Doty, Dustin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1088129	""	0	0	0	0	0	0	0	4	1	1	""	""	0	0	""	""	""	""	""	""	0	0
782854	0	1310154	DePhillips, Nick	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1310154	""	3*-	0	3	9	6*	0	0	0	1	0	0	3*	0	0	""	""	""	""	""	""	0	0
782854	0	1088130	Faughnan, Brian	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1088130	""	0	1	1	2	1	0	0	2	2	0	""	""	0	0	""	""	""	""	""	""	0	0
782854	0	1196124	Gibaldi, Nicholas	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1196124	GK	0	0	0	0	0	0	0	1	0	1*	""	""	0	0	3,600	13	12	""	1*-/	""	0	0
782854	0	984483	Hurley, Mike	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=984483	""	0	0	0	3	2	0	0	0	0	0	""	""	0	0	""	""	""	""	""	""	0	0
782854	0	1196125	Morrissey, Sam	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1196125	""	1	0	1	3	1	0	0	0	1	0	""	""	0	0	""	""	""	""	""	""	0	0
782854	0	1088137	O'Rourke, Colin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1088137	""	1	0	1	6	5	0	0	0	1	1	""	""	0	0	""	""	""	""	""	""	0	0
782854	0	1196126	Shute, Matthew	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1196126	""	0	0	0	0	0	0	0	1	1	0	""	""	0	0	""	""	""	""	""	""	0	0
782854	0	1088136	Szilezy, David	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1088136	""	0	0	0	0	0	0	0	0	0	0	""	""	0	0	""	""	""	""	""	""	0	0
782854	0	984493	Andrejack, John	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=984493	""	0	0	0	0	0	0	0	0	0	0	0	2	0	0	""	""	""	""	""	""	0	0
782854	0	1310151	Bradley, Geoff	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1310151	""	0	0	0	0	0	0	0	0	1	0	""	""	0	0	""	""	""	""	""	""	0	0
782854	0	984490	Cuzzupe, James	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=984490	""	0	0	0	0	0	0	0	0	0	0	""	""	0	0	""	""	""	""	""	""	0	0
782854	0	1088128	Derosa, R.J.	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1088128	""	0	0	0	0	0	0	0	0	0	0	""	""	0	0	""	""	""	""	""	""	0	0
782854	0	1310153	DeCirce, David	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1310153	""	0	0	0	0	0	0	0	0	0	0	""	""	0	0	""	""	""	""	""	""	0	0
782854	0	1310184	Geiger, Adam	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1310184	""	0	0	0	0	0	0	0	0	0	0	0	1*	0	0	""	""	""	""	""	""	0	0
782854	0	1311809	Gibbons, Patrick	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1311809	""	0	0	0	0	0	0	0	0	0	0	""	""	0	0	""	""	""	""	""	""	0	0
782854	0	984487	Hedges, William	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=984487	""	0	1*	1	2	1	0	0	1	0	0	""	""	1*	60*	""	""	""	""	""	""	0	0
782854	0	1088133	Keller, Krey	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1088133	""	0	0	0	0	0	0	0	0	0	0	0	6	0	0	""	""	""	""	""	""	0	0
782854	0	984482	Perkins, Cory	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=984482	""	0	0	0	1*	0	0	0	0	0	0	""	""	0	0	""	""	""	""	""	""	0	0
782854	0	984489	Rushton, John	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=984489	""	0	0	0	0	0	0	0	1	0	0	5	10	0	0	""	""	""	""	""	""	0	0
782854	0	1310265	Santor, Cory	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1310265	""	0	0	0	0	0	0	0	0	1	0	""	""	0	0	""	""	""	""	""	""	0	0
782854	0	1310266	Spano, Bobby	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1310266	""	0	0	0	0	0	0	0	0	0	0	""	""	0	0	""	""	""	""	""	""	0	0
782854	0	1310267	Strahl, Kendall	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1310267	""	0	0	0	2*	0	0	0	0	0	0	""	""	0	0	""	""	""	""	""	""	0	0
782854	0		Totals		""	5	2	7	28	16	0	0	10	10	4	5	22	1	60	3,600	13	12	""	""	""	0	0
782854	1	981714	Dzwilewski, Christian	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=981714	GK	0	0	0	0	0	0	0	0	0	0	""	""	0	0	601	3	0	""	""	""	0	0
782854	1	1089243	Falatko, Billy	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1089243	""	0	0	0	0	0	0	0	2	0	0	""	""	1*	120*-	""	""	""	""	""	""	0	0
782854	1	1313865	FitzMaurice, Greg	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1313865	""	0	0	0	0	0	0	0	1	0	0	""	""	1*	60*	""	""	""	""	""	""	0	0
782854	1	981708	Nolan, Jake	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=981708	""	6*-/	0	6*-	10*-	7*-	0	1*-/	1	2	0	""	""	0	0	""	""	""	""	""	""	0	0
782854	1	981709	Noyes, Michael	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=981709	""	0	0	0	0	0	0	0	2	1	1	""	""	0	0	""	""	""	""	""	""	0	0
782854	1	1197800	Rogers, Zachary	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1197800	""	0	0	0	0	0	0	0	0	0	0	""	""	0	0	""	""	""	""	""	""	0	0
782854	1	1197803	Shaw, Ryan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1197803	""	0	0	0	1*	0	0	0	12*-/	0	0	15*-	19*-	0	0	""	""	""	""	""	""	0	0
782854	1	1313860	Walters, Ryan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1313860	""	0	0	0	0	0	0	0	1	1*	0	""	""	0	0	""	""	""	""	""	""	0	0
782854	1	1089252	Weber, JT	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1089252	""	2*	0	2	5*	4*	0	0	0	0	0	""	""	0	0	""	""	""	""	""	""	0	0
782854	1	1197807	Wright, Sean	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1197807	""	0	1	1	2	1	0	0	1	2	1*	""	""	1*	30*	""	""	""	""	""	""	0	0
782854	1	1197786	Annecchino, Bryan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1197786	""	0	0	0	1	1	0	0	0	0	0	""	""	0	0	""	""	""	""	""	""	0	0
782854	1	1313863	Badgley, Peter	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1313863	""	0	0	0	0	0	0	0	0	0	0	""	""	0	0	2,099*	2*	7*	1*-/	""	""	0	0
782854	1	1197788	Barton, Andrew	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1197788	""	1	0	1	5	1	0	0	0	2	0	""	""	0	0	""	""	""	""	""	""	0	0
782854	1	981716	Bromley, Andrew	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=981716	""	0	0	0	0	0	0	0	1	0	0	2	3	0	0	""	""	""	""	""	""	0	0
782854	1	1197789	Butts, Samuel	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1197789	""	0	0	0	0	0	0	0	0	0	0	""	""	0	0	""	""	""	""	""	""	0	0
782854	1	1313859	Caffrey, Robert	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1313859	""	0	0	0	1*	1*	0	0	0	0	0	""	""	0	0	""	""	""	""	""	""	0	0
782854	1	1089241	Carafello, Paul	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1089241	""	0	0	0	1	0	0	0	0	0	0	""	""	0	0	""	""	""	""	""	""	0	0
782854	1	1313864	Fleming, Robert	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1313864	""	0	0	0	1	0	0	0	1	0	1*	""	""	0	0	""	""	""	""	""	""	0	0
782854	1	1313890	Haas, Billy	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1313890	""	0	0	0	0	0	0	0	0	1*	0	""	""	0	0	""	""	""	""	""	""	0	0
782854	1	1089244	Habib, Joseph	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1089244	""	0	0	0	0	0	0	0	0	0	0	""	""	0	0	""	""	""	""	""	""	0	0
782854	1	1197790	Himes, Tyler	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1197790	""	0	0	0	0	0	0	0	0	0	0	""	""	0	0	610	0	3	""	""	""	0	0
782854	1	1197791	Jacevicius, Jake	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1197791	""	0	0	0	0	0	0	0	0	0	0	""	""	0	0	""	""	""	""	""	""	0	0
782854	1	1197792	Kenny, Conor	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1197792	""	0	0	0	0	0	0	0	0	1	0	""	""	0	0	""	""	""	""	""	""	0	0
782854	1	1313891	Mahoney, Chris	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1313891	""	0	0	0	2*	2*	0	0	1*	0	0	""	""	0	0	""	""	""	""	""	""	0	0
782854	1	1197794	Martin, Ryan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1197794	""	0	0	0	0	0	0	0	0	0	0	""	""	0	0	""	""	""	""	""	""	0	0
782854	1	1197795	Martone, Nicholas	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1197795	""	0	0	0	0	0	0	0	0	0	0	""	""	1*	60*	""	""	""	""	""	""	0	0
782854	1	1197796	Modesti, Tim	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1197796	""	0	1*	1*	0	0	0	0	1	0	1	""	""	1*	60*	""	""	""	""	""	""	0	0
782854	1	1197797	Mueller, Matthew	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1197797	""	0	0	0	1*	1*	0	0	0	1*	0	""	""	0	0	""	""	""	""	""	""	0	0
782854	1	1313861	McClure, Buck	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1313861	""	0	1*	1*	1*	1*	0	0	0	0	0	""	""	0	0	""	""	""	""	""	""	0	0
782854	1	1197799	Pappas, Andrew	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1197799	""	0	0	0	0	0	0	0	1*	1*	0	""	""	0	0	""	""	""	""	""	""	0	0
782854	1	1089246	Pratte, Tyler	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1089246	""	0	0	0	0	0	0	0	1*	0	0	""	""	0	0	""	""	""	""	""	""	0	0
782854	1	1197801	Sangiacomo, Giancarlo	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1197801	""	0	0	0	0	0	0	0	1	0	2*	""	""	0	0	""	""	""	""	""	""	0	0
782854	1	1313892	Sayer, Andrew	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1313892	""	0	0	0	0	0	0	0	0	0	0	""	""	0	0	290*	0	1*	""	""	""	0	0
782854	1	1197802	Schindel, Brendan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1197802	""	0	0	0	0	0	0	0	1*	0	0	""	""	0	0	""	""	""	""	""	""	0	0
782854	1	1313893	Sheehan, Robert	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1313893	""	0	0	0	0	0	0	0	0	1*	0	""	""	0	0	""	""	""	""	""	""	0	0
782854	1	1197804	Stack, Robert	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1197804	""	1*	0	1*	1	1*	0	0	2*	0	0	""	""	0	0	""	""	""	""	""	""	0	0
782854	1	1197805	Sypek, Andrew	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1197805	""	0	0	0	0	0	0	0	0	0	0	""	""	0	0	""	""	""	""	""	""	0	0
782854	1	1089249	Textor, Daniel	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1089249	""	1*	1*	2*	3	1	0	0	1	0	0	""	""	0	0	""	""	""	""	""	""	0	0
782854	1	1197806	Treichler, Mark	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1197806	""	0	0	0	1*	1*	0	0	0	0	0	""	""	0	0	""	""	""	""	""	""	0	0
782854	1	981705	Wujciak, Pete	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=981705	""	2*	1*	3*	4	3*	0	0	0	0	0	""	""	0	0	""	""	""	""	""	""	0	0
782854	1		Totals		""	13	5	18	40*	25*	0	1*/	31	13	6	17*	22	5	330*	3,600	5	11	""	""	""	0	0
782904	0	1301287	Judge, Bryan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1301287	D	0	0	0	0	0	0	0	3	0	3*	0	1*	0	0	""	""	""	""	""	""	0	0
782904	0	1085019	Feeney, Devin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1085019	D	0	0	0	0	0	0	0	1*	0	0	""	""	0	0	""	""	""	""	""	""	0	0
782904	0	1301293	Tundo, Jeff	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1301293	A	0	1	1	4	2	0	0	4	2	1*	""	""	0	0	""	""	""	""	""	""	0	0
782904	0	984687	Belton, Kyle	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=984687	A	2	0	2	5	4	1*	0	2	0	0	""	""	0	0	""	""	""	""	""	""	0	0
782904	0	1191796	Moeller, Kyle	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1191796	D	0	0	0	0	0	0	0	0	0	2	""	""	0	0	""	""	""	""	""	""	0	0
782904	0	1191798	Rooney, Mike	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1191798	M	1	1	2	5	5	0	0	1	0	0	""	""	0	0	""	""	""	""	""	""	0	0
782904	0	1301294	Watson, Nick	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1301294	A	0	0	0	4	3	0	0	3*	0	0	""	""	0	0	""	""	""	""	""	""	0	0
782904	0	984688	Campbell, Robbie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=984688	M	0	0	0	3	1	0	0	0	2	0	""	""	0	0	""	""	""	""	""	""	0	0
782904	0	1191790	Bonanno, Russ	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1191790	M	1	1*	2	5	2	0	0	3	3*	0	""	""	1*	30	""	""	""	""	""	""	0	0
782904	0	1301282	Brady, Sean	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1301282	GK	0	0	0	0	0	0	0	5*	0	0	""	""	0	0	3,600	12	5	""	1*-/	""	0	0
782904	0	1191793	Dahms, Adam	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1191793	""	0	0	0	1	0	0	0	0	0	0	""	""	0	0	""	""	""	""	""	""	0	0
782904	0	1191795	Millican, Cole	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1191795	""	0	0	0	0	0	0	0	0	0	0	""	""	0	0	""	""	""	""	""	""	0	0
782904	0	1301285	Duddy, Connor	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1301285	""	0	0	0	0	0	0	0	0	0	0	""	""	0	0	""	""	""	""	""	""	0	0
782904	0	984685	Adams, Graham	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=984685	""	0	0	0	4*	1*	0	0	0	1*	0	""	""	0	0	""	""	""	""	""	""	0	0
782904	0	984702	Miceli, Greg	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=984702	""	0	0	0	0	0	0	0	1	0	0	""	""	0	0	""	""	""	""	""	""	0	0
782904	0	1085017	Laforet, JJ	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1085017	""	0	0	0	0	0	0	0	4	3*	0	5	13	1	60	""	""	""	""	""	""	0	0
782904	0	1191802	Wawrzyniak, Jak	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1191802	""	0	0	0	1*	1*	0	0	0	0	0	""	""	0	0	""	""	""	""	""	""	0	0
782904	0	984701	LeVerne, Jared	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=984701	""	0	0	0	2*	0	0	0	3	1*	1	""	""	1	30	""	""	""	""	""	""	0	0
782904	0	1198438	Zorn, Kyle	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1198438	""	0	0	0	0	0	0	0	0	0	0	""	""	0	0	""	""	""	""	""	""	0	0
782904	0	1191788	Bellando, Matt	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1191788	""	1	0	1	1	1	1*	0	0	0	0	""	""	0	0	""	""	""	""	""	""	0	0
782904	0	1301280	Andreassi, Mike	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1301280	""	0	0	0	0	0	0	0	0	0	0	2	6	0	0	""	""	""	""	""	""	0	0
782904	0	1301291	Pelella, Nick	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1301291	""	0	0	0	0	0	0	0	1*	0	1*	1*	1	0	0	""	""	""	""	""	""	0	0
782904	0	984691	Gibson, Robert	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=984691	""	0	0	0	0	0	0	0	0	0	0	""	""	0	0	""	""	""	""	""	""	0	0
782904	0		Totals		""	5	3	8	35	20	2	0	31	12	8	8	21	3	120	3,600	12	5	""	""	""	0	0
782904	1	986922	Bocklet, Chris	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=986922	A	1	1	2	4	2	0	0	2	1	1*	""	""	0	0	""	""	""	""	""	""	0	0
782904	1	880864	Briggs, Colin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=880864	M	3*	4*	7*	5	3	0	0	0	0	0	""	""	0	0	""	""	""	""	""	""	0	0
782904	1	1084108	Prevas, Harry	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1084108	D	0	0	0	0	0	0	0	2	0	0	""	""	0	0	""	""	""	""	""	""	0	0
782904	1	880871	Lovejoy, Matt	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=880871	D	0	0	0	0	0	0	0	2	1*	0	""	""	1	30	""	""	""	""	""	""	0	0
782904	1	1084112	White, Matt	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1084112	M	1	0	1	3	1	0	0	1	1	0	""	""	0	0	""	""	""	""	""	""	0	0
782904	1	1192047	Van Arsdale, Owen	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1192047	A	2*	0	2	6*	2	0	0	3*	2*	0	""	""	1*	30*	""	""	""	""	""	""	0	0
782904	1	1192034	Emery, Rob	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1192034	M	0	1	1	3	1	0	0	0	1	0	""	""	0	0	""	""	""	""	""	""	0	0
782904	1	986924	Fortunato, Rob	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=986924	GK	0	0	0	0	0	0	0	4	0	0	""	""	0	0	3,515	5	14	1*-/	""	""	0	0
782904	1	1192044	McWilliams, Scott	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1192044	D	0	0	0	0	0	0	0	1	3*	2	""	""	0	0	""	""	""	""	""	""	0	0
782904	1	986930	Stanwick, Steele	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=986930	A	2	3	5	7	3	0	0	0	1	0	""	""	0	0	""	""	""	""	""	""	0	0
782904	1	1192036	Geisler, Austin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1192036	""	0	0	0	0	0	0	0	0	0	0	""	""	0	0	85	0	1	""	""	""	0	0
782904	1	1192039	Hill, Bobby	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1192039	""	0	0	0	0	0	0	0	0	1*	0	""	""	0	0	""	""	""	""	""	""	0	0
782904	1	986927	McLinden, Brian	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=986927	""	0	0	0	0	0	0	0	0	0	0	""	""	0	0	""	""	""	""	""	""	0	0
782904	1	1311208	Walrath, Carl	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1311208	""	0	0	0	0	0	0	0	1	1	0	""	""	0	0	""	""	""	""	""	""	0	0
782904	1	880865	Clements, Chris	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=880865	""	0	0	0	1*	0	0	0	1	1	0	""	""	0	0	""	""	""	""	""	""	0	0
782904	1	1084105	LaPierre, Chris	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1084105	""	0	0	0	1	0	0	0	6	0	1*	""	""	3*-/	150*-	""	""	""	""	""	""	0	0
782904	1	1084104	Landon, Chris	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1084104	""	0	0	0	0	0	0	0	0	0	0	""	""	0	0	""	""	""	""	""	""	0	0
782904	1	1311199	Danseglio, Greg	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10860&stats_player_seq=1311199	""	0	0	0	0	0	0	0	0	0	0	""	""	0	0	""	""	""	""	""	""	0	0
