game_id	section_id	player_id	player_name	player_url	position	Goals	Assists	Points	Shots	SOG	Man-Up G	Man-Down G	GB	TO	CT	FO Won	FOs Taken	Pen	Pen Time	G Min	Goals Allowed	Saves	W	L	T	RC	YC	"Clears	Att"	Clear Pct
221950	0	877564	Raines, Nick	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10500&stats_player_seq=877564	""	0	0	0	0	0	0	0	0	0	2	0	0	""	""	""	""	""	""	0	0
221950	0	1084133	Owen, Robert	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10500&stats_player_seq=1084133	""	0	1*	1	0	0	0	0	0	""	""	0	0	""	""	""	""	""	""	0	0
221950	0	1002074	Brogan, Sean	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10500&stats_player_seq=1002074	""	0	0	0	1*	0	0	0	0	""	""	0	0	""	""	""	""	""	""	0	0
221950	0		Totals		""	6	3	9	35	18	39	18	4	15	30	4	180	3,600	22*	13	""	""	""	0	0
221950	1	880867	Ghitelman, Adam	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10500&stats_player_seq=880867	GK	0	0	0	0	0	3	0	0	""	""	0	0	2,700	4	9	1*-/	""	""	0	0
221950	1	986922	Bocklet, Chris	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10500&stats_player_seq=986922	A	4	0	4	9	5	2	0	0	""	""	0	0	""	""	""	""	""	""	0	0
221950	1	880865	Clements, Chris	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10500&stats_player_seq=880865	D	0	0	0	0	0	3	0	1	""	""	1*	60*	""	""	""	""	""	""	0	0
221950	1	1084101	English, Connor	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10500&stats_player_seq=1084101	A	2*	1*	3	6*	5*	5*	1	0	""	""	0	0	""	""	""	""	""	""	0	0
221950	1	880868	Haldy, John	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10500&stats_player_seq=880868	M	0	0	0	3	2	3*	2*	0	""	""	0	0	""	""	""	""	""	""	0	0
221950	1	880871	Lovejoy, Matt	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10500&stats_player_seq=880871	D	0	0	0	0	0	3	1	2	""	""	0	0	""	""	""	""	""	""	0	0
221950	1	880862	Bratton, Rhamel	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10500&stats_player_seq=880862	M	3	0	3	8	6*	4*	0	1	""	""	0	0	""	""	""	""	""	""	0	0
221950	1	1192044	McWilliams, Scott	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10500&stats_player_seq=1192044	D	0	0	0	0	0	3*	0	3*-	""	""	0	0	""	""	""	""	""	""	0	0
221950	1	880863	Bratton, Shamel	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10500&stats_player_seq=880863	M	0	1	1	5	1	2	1	0	""	""	0	0	""	""	""	""	""	""	0	0
221950	1	986930	Stanwick, Steele	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10500&stats_player_seq=986930	A	3	5*-/	8	6*	4	3	3	1*	""	""	0	0	""	""	""	""	""	""	0	0
221950	1	1084111	Riley, Blake	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10500&stats_player_seq=1084111	""	1*	0	1	2*	2*	1	0	0	""	""	0	0	""	""	""	""	""	""	0	0
221950	1	1192039	Hill, Bobby	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10500&stats_player_seq=1192039	""	0	1*	1	0	0	3	0	0	""	""	0	0	""	""	""	""	""	""	0	0
221950	1	880872	Malphrus, Bray	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10500&stats_player_seq=880872	""	0	0	0	0	0	4	1	2	""	""	2	120	""	""	""	""	""	""	0	0
221950	1	772512	McDermott, Brian	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10500&stats_player_seq=772512	""	0	0	0	0	0	1	0	0	4	10	0	0	""	""	""	""	""	""	0	0
221950	1	986927	McLinden, Brian	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10500&stats_player_seq=986927	""	0	0	0	0	0	0	0	0	""	""	0	0	""	""	""	""	""	""	0	0
221950	1	1084105	LaPierre, Chris	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10500&stats_player_seq=1084105	""	1	1	2	1	1	8	0	2*	4	5	0	0	""	""	""	""	""	""	0	0
221950	1	1084104	Landon, Chris	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10500&stats_player_seq=1084104	""	0	0	0	0	0	0	0	0	""	""	0	0	""	""	""	""	""	""	0	0
221950	1	880864	Briggs, Colin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10500&stats_player_seq=880864	""	0	0	0	1	1	0	0	0	""	""	0	0	""	""	""	""	""	""	0	0
221950	1	1192042	McGee, Conor	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10500&stats_player_seq=1192042	""	0	0	0	0	0	0	0	0	""	""	0	0	282	1*	1*	""	""	""	0	0
221950	1	1192041	Lantz, Daniel	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10500&stats_player_seq=1192041	""	0	0	0	0	0	0	0	0	""	""	0	0	""	""	""	""	""	""	0	0
221950	1	1192045	Price, Frank	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10500&stats_player_seq=1192045	""	0	0	0	0	0	0	0	0	""	""	0	0	""	""	""	""	""	""	0	0
221950	1	880869	Ince, Garett	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10500&stats_player_seq=880869	""	0	0	0	0	0	1	0	0	2	6	0	0	""	""	""	""	""	""	0	0
221950	1	1192046	Swankowski, Garrett	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10500&stats_player_seq=1192046	""	0	0	0	0	0	0	0	0	""	""	0	0	""	""	""	""	""	""	0	0
221950	1	1084108	Prevas, Harry	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10500&stats_player_seq=1084108	""	0	0	0	0	0	0	0	0	""	""	0	0	""	""	""	""	""	""	0	0
221950	1	1084103	Ghitelman, Jacob	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10500&stats_player_seq=1084103	""	0	0	0	0	0	0	1*	0	""	""	0	0	""	""	""	""	""	""	0	0
221950	1	1192033	Cockerton, Mark	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10500&stats_player_seq=1192033	""	1	0	1	1	1	1	0	0	""	""	0	0	""	""	""	""	""	""	0	0
221950	1	1084100	Cockerton, Matt	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10500&stats_player_seq=1084100	""	1*	1*	2	2	1	0	0	0	""	""	0	0	""	""	""	""	""	""	0	0
221950	1	986926	Kugler, Matt	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10500&stats_player_seq=986926	""	2*	0	2	2	2*	0	1	0	""	""	0	0	""	""	""	""	""	""	0	0
221950	1	1084112	White, Matt	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10500&stats_player_seq=1084112	""	3*	0	3	4*	3	3*	1	1*	""	""	0	0	""	""	""	""	""	""	0	0
221950	1	1192038	Glading, Pat	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10500&stats_player_seq=1192038	""	0	0	0	0	0	0	0	0	""	""	0	0	""	""	""	""	""	""	0	0
221950	1	1192037	Harbeson, Pat	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10500&stats_player_seq=1192037	""	0	0	0	0	0	0	0	0	""	""	0	0	""	""	""	""	""	""	0	0
221950	1	1192034	Emery, Rob	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10500&stats_player_seq=1192034	""	1	1*	2	1	1	1	1	0	""	""	0	0	""	""	""	""	""	""	0	0
221950	1	986924	Fortunato, Rob	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10500&stats_player_seq=986924	""	0	0	0	0	0	2	0	0	""	""	0	0	618	1	2	""	""	""	0	0
221950	1	986921	Benincasa, Ryan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10500&stats_player_seq=986921	""	0	0	0	0	0	1	0	0	5	9	0	0	""	""	""	""	""	""	0	0
221950	1	1084102	Faiella, Todd	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10500&stats_player_seq=1084102	""	0	0	0	0	0	0	0	0	""	""	0	0	""	""	""	""	""	""	0	0
221950	1	986928	Melzer, Wyatt	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10500&stats_player_seq=986928	""	0	0	0	0	0	2	0	0	""	""	0	0	""	""	""	""	""	""	0	0
221950	1		Totals		""	22*/	11	33	51	35	59	13	13	15	30	3	180	3,600	6	12	""	""	""	0	0
222010	0	1089181	Brown, Dave	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10500&stats_player_seq=1089181	MF	4*	3	7	7*	5*	2*	0	0	""	""	0	0	""	""	""	""	""	""	0	0
222010	0	1089190	Gregoire, Matt	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10500&stats_player_seq=1089190	A	2*	1*	3	3*	2*	2	0	0	""	""	0	0	""	""	""	""	""	""	0	0
222010	0	984791	Grimm, Rob	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10500&stats_player_seq=984791	A	1	4*	5	4	3	1	4*	0	""	""	0	0	""	""	""	""	""	""	0	0
222010	0	1089189	Hopmann, Scott	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10500&stats_player_seq=1089189	MF	3*	1*	4	13*-	11*-/	1	0	0	""	""	0	0	""	""	""	""	""	""	0	0
222010	0	1089177	Jones, Scott	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10500&stats_player_seq=1089177	MF	4	1	5	10*	9*	2*	1*	0	""	""	1*	30*	""	""	""	""	""	""	0	0
222010	0	1192828	Korvin, Greg	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10500&stats_player_seq=1192828	A	1*	0	1	4*	4*	2*	3	0	""	""	0	0	""	""	""	""	""	""	0	0
222010	0	984802	McCullough, Brian	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10500&stats_player_seq=984802	GK	0	0	0	0	0	1	2	0	""	""	0	0	3,600*-	10	6	1*-/	""	""	0	0
222010	0	984800	Shaeffer, Tim	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10500&stats_player_seq=984800	D	0	0	0	0	0	1	1	0	""	""	0	0	""	""	""	""	""	""	0	0
222010	0	1089178	Stock, David	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10500&stats_player_seq=1089178	D	0	0	0	0	0	3*	0	2*	""	""	0	0	""	""	""	""	""	""	0	0
222010	0	984801	Verardi, Aaron	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10500&stats_player_seq=984801	D	0	0	0	0	0	3*	1*	1	""	""	0	0	""	""	""	""	""	""	0	0
222010	0	779191	Harkey, J.D.	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10500&stats_player_seq=779191	""	0	0	0	0	0	6*	2*	0	13*-	14	0	0	""	""	""	""	""	""	0	0
222010	0	1089182	Impallaria, Joseph	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10500&stats_player_seq=1089182	""	0	0	0	0	0	6*	0	0	13*-	16	0	0	""	""	""	""	""	""	0	0
222010	0	1192822	Johnston, Ryan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10500&stats_player_seq=1192822	""	0	0	0	0	0	0	1	0	""	""	0	0	""	""	""	""	""	""	0	0
222010	0	1192823	Klein, Nathan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10500&stats_player_seq=1192823	""	0	0	0	0	0	2*	0	2*	""	""	0	0	""	""	""	""	""	""	0	0
222010	0	1089185	Lewnes, Neill	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10500&stats_player_seq=1089185	""	1*	0	1	3*	1*	11*-	3*	3*	""	""	0	0	""	""	""	""	""	""	0	0
222010	0	1205306	Linkous, Zach	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10500&stats_player_seq=1205306	""	0	0	0	2	1	0	0	0	""	""	0	0	""	""	""	""	""	""	0	0
222010	0	1089175	Lustgarten, Joe	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10500&stats_player_seq=1089175	""	0	1	1	1	0	0	0	1*	""	""	0	0	""	""	""	""	""	""	0	0
222010	0	1089183	McKelvey, Sam	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10500&stats_player_seq=1089183	""	0	0	0	0	0	0	0	0	""	""	0	0	""	""	""	""	""	""	0	0
222010	0	1089191	Murphy, Ethan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10500&stats_player_seq=1089191	""	0	0	0	0	0	0	0	0	""	""	0	0	""	""	""	""	""	""	0	0
222010	0	1192829	Poe, Phil	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10500&stats_player_seq=1192829	""	0	0	0	1	0	1	0	0	""	""	0	0	""	""	""	""	""	""	0	0
222010	0	984797	Ryznar, Shane	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10500&stats_player_seq=984797	""	0	0	0	1	1	0	0	0	""	""	0	0	""	""	""	""	""	""	0	0
222010	0	1089179	Spada, Tony	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10500&stats_player_seq=1089179	""	0	0	0	0	0	2*	0	1	""	""	0	0	""	""	""	""	""	""	0	0
222010	0	1089193	Zimmerman, Jake	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10500&stats_player_seq=1089193	""	0	0	0	0	0	0	0	0	""	""	0	0	""	""	""	""	""	""	0	0
222010	0		TEAM		""	0	0	0	0	0	0	1	0	""	""	0	0	""	""	""	""	""	""	0	0
222010	0		Totals		""	16*	11*	27	49*/	37*/	46*	19	10*	26*/	30	1	30	3,600*	10	6	""	""	""	0	0
222010	1	1203689	Athens, Andrew	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10500&stats_player_seq=1203689	A	2	1	3	5	3	2	2	3*	""	""	0	0	""	""	""	""	""	""	0	0
222010	1	884226	Athens, Jon	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10500&stats_player_seq=884226	GK	0	0	0	0	0	8	1	5*-	""	""	0	0	3,600*-	16	21	""	1*-	""	0	0
222010	1	1203688	Davis, Imari	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10500&stats_player_seq=1203688	MF	0	0	0	2	1	5*	0	0	""	""	0	0	""	""	""	""	""	""	0	0
222010	1	981575	Duresky, Danny	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10500&stats_player_seq=981575	D	0	0	0	0	0	4*	0	1*	""	""	0	0	""	""	""	""	""	""	0	0
222010	1	981576	Foy, Patrick	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10500&stats_player_seq=981576	MF	3	2*	5	3	3	2	1	0	""	""	0	0	""	""	""	""	""	""	0	0
222010	1	981574	Harrison, Kel	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10500&stats_player_seq=981574	D	0	0	0	0	0	0	1	0	""	""	1*	60*	""	""	""	""	""	""	0	0
222010	1	1087555	Melnyk, Tyler	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10500&stats_player_seq=1087555	A	1	1	2	6	3	1	1	0	""	""	0	0	""	""	""	""	""	""	0	0
222010	1	1203686	Pelletier, Bryden	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10500&stats_player_seq=1203686	A	1	0	1	1	1	1	1	1*	""	""	1*	60*	""	""	""	""	""	""	0	0
222010	1	981573	Sims, Ben	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10500&stats_player_seq=981573	LSM	0	0	0	0	0	0	0	2*	1	10	1*	60*	""	""	""	""	""	""	0	0
222010	1	981567	Studstill, Blake	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10500&stats_player_seq=981567	D	0	0	0	0	0	1	0	1	""	""	2	90	""	""	""	""	""	""	0	0
222010	1	1087551	Brown, D.J.	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10500&stats_player_seq=1087551	""	1	0	1	5	3*	4*	1	0	""	""	0	0	""	""	""	""	""	""	0	0
222010	1	1087556	Malone, Derek	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10500&stats_player_seq=1087556	""	1*	0	1	1	1	3	2	0	""	""	0	0	""	""	""	""	""	""	0	0
222010	1	1203685	McCoy, B.J.	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10500&stats_player_seq=1203685	""	0	0	0	0	0	1*	0	0	3	20	0	0	""	""	""	""	""	""	0	0
222010	1	884230	Pinkston, Devin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10500&stats_player_seq=884230	""	1*	1*	2	2	1	0	2	0	""	""	0	0	""	""	""	""	""	""	0	0
222010	1		TEAM		""	0	0	0	0	0	0	1	0	""	""	0	0	""	""	""	""	""	""	0	0
222010	1		Totals		""	10	5	15	25	16	32	13	13*	4	30	5	270	3,600*	16	21	""	""	""	0	0
2225513	0	985621	Bell, Matt	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10500&stats_player_seq=985621	M	1	1	2	3	3	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""
2225513	0	1085071	Casertano, Will	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10500&stats_player_seq=1085071	A	2	3	5	5	3	3	3	""	""	""	""	""	""	""	""	""	""	""	""	""
2225513	0	1085072	Creighton, Chris	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10500&stats_player_seq=1085072	D	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2225513	0	1085073	Doherty, Nick	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10500&stats_player_seq=1085073	A	1	""	1	1	1	2	2	""	""	""	""	""	""	""	""	""	""	""	""	""
2225513	0	880586	Ficke, Chris	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10500&stats_player_seq=880586	D	""	""	""	2	1	2	""	1	""	""	""	""	""	""	""	""	""	""	""	""
2225513	0	1085075	Hurley, Billy	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10500&stats_player_seq=1085075	GK	""	""	""	""	""	4	""	""	""	""	""	""	3,600	11	12	""	1/	""	""	""
2225513	0	985623	McDonagh, Ryan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10500&stats_player_seq=985623	D	""	""	""	""	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2225513	0	1085079	Rice, Jack	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10500&stats_player_seq=1085079	A	1	""	1	3	1	""	3	""	""	""	""	""	""	""	""	""	""	""	""	""
2225513	0	985620	Small, C.J.	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10500&stats_player_seq=985620	M	1	""	1	3	1	2	2	""	""	""	""	""	""	""	""	""	""	""	""	""
2225513	0	985622	Vigilante, Michael	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10500&stats_player_seq=985622	M	""	""	""	1	""	2	""	1	""	""	1	60	""	""	""	""	""	""	""	""
2225513	0	880583	Aitken, Chris	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10500&stats_player_seq=880583	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2225513	0	985618	Burke, Cj	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10500&stats_player_seq=985618	""	1	""	1	2	2	1	1	""	""	""	""	""	""	""	""	""	""	""	""	""
2225513	0	1191821	Conroy, Christopher	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10500&stats_player_seq=1191821	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2225513	0	1191822	Croonquist, Thomas	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10500&stats_player_seq=1191822	""	""	""	""	""	""	5	1	""	8	16	""	""	""	""	""	""	""	""	""	""
2225513	0	1085074	Hart, Max	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10500&stats_player_seq=1085074	""	2	""	2	2	2	1	1	1	""	""	""	""	""	""	""	""	""	""	""	""
2225513	0	880587	Henrich, Andrew	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10500&stats_player_seq=880587	""	""	""	""	""	""	1	2	""	""	""	1	180/	""	""	""	""	""	""	""	""
2225513	0	1191824	Jackson, Mark	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10500&stats_player_seq=1191824	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2225513	0	880589	Karalunas, Brian	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10500&stats_player_seq=880589	""	""	""	""	""	""	5	1	5	""	""	""	""	""	""	""	""	""	""	""	""
2225513	0	1191826	LoCascio, John	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10500&stats_player_seq=1191826	""	""	""	""	""	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2225513	0	880592	O'Donnell, T.J.	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10500&stats_player_seq=880592	""	""	""	""	""	""	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""
2225513	0	1191827	O'Neil, Kevin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10500&stats_player_seq=1191827	""	""	""	""	2	""	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""
2225513	0	985617	Vihlen, Nolan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10500&stats_player_seq=985617	""	""	""	""	""	""	""	""	""	1	7	""	""	""	""	""	""	""	""	""	""
2225513	0	1191830	Wyatt, Jimmy	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10500&stats_player_seq=1191830	""	""	""	""	""	""	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""
2225513	0		TEAM		""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2225513	0		Totals		""	9	4	13	24	14	30	20	8	9	23	2	240	3,600	11	12	""	""	""	""	""
2225513	1	989294	Angel, Zack	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10500&stats_player_seq=989294	M	1	""	1	4	4	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2225513	1	880916	Boyle, Bobby	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10500&stats_player_seq=880916	D	""	""	""	""	""	2	2	""	""	""	""	""	""	""	""	""	""	""	""	""
2225513	1	1096815	Comeau, Travis	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10500&stats_player_seq=1096815	A	4	""	4	6	5	1	1	""	""	""	""	""	""	""	""	""	""	""	""	""
2225513	1	779885	Davis, Jack	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10500&stats_player_seq=779885	G	""	1	1	""	""	1	""	""	""	""	""	""	3,600	9	5	1/	""	""	""	""
2225513	1	779887	Ehrmann, Barney	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10500&stats_player_seq=779887	D	""	""	""	""	""	3	""	4	""	""	""	""	""	""	""	""	""	""	""	""
2225513	1	1096817	Emala, Davey	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10500&stats_player_seq=1096817	A	2	1	3	3	2	1	5	""	""	""	""	""	""	""	""	""	""	""	""	""
2225513	1	880919	Hostetler, Dan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10500&stats_player_seq=880919	D	""	""	""	""	""	4	1	3	""	""	""	""	""	""	""	""	""	""	""	""
2225513	1	1096805	McKinney, Dan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10500&stats_player_seq=1096805	M	""	""	""	2	""	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""
2225513	1	880922	Mirabito, Ricky	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10500&stats_player_seq=880922	A	2	5	7	5	3	3	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2225513	1	880924	Seligmann, Max	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10500&stats_player_seq=880924	M	1	""	1	3	1	""	2	""	""	""	""	""	""	""	""	""	""	""	""	""
2225513	1	1096808	Casey, Brian	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10500&stats_player_seq=1096808	""	""	1	1	4	2	2	1	""	""	""	""	""	""	""	""	""	""	""	""	""
2225513	1	1200351	Fountain, Jeff	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10500&stats_player_seq=1200351	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2225513	1	1200350	Grembowiec, Steve	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10500&stats_player_seq=1200350	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2225513	1	880918	Heitz, Nick	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10500&stats_player_seq=880918	""	""	""	""	""	""	""	""	1	""	""	""	""	""	""	""	""	""	""	""	""
2225513	1	1096809	Knarr, Tyler	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10500&stats_player_seq=1096809	""	""	""	""	1	1	5	2	""	13	19	""	""	""	""	""	""	""	""	""	""
2225513	1	1003172	Koger, Robert	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10500&stats_player_seq=1003172	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2225513	1	1096814	McFadden, Jason	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10500&stats_player_seq=1096814	""	""	""	""	""	""	""	2	""	""	""	""	""	""	""	""	""	""	""	""	""
2225513	1	1096804	McGroarty, Neil	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10500&stats_player_seq=1096804	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2225513	1	1096806	Murray, Patrick	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10500&stats_player_seq=1096806	""	""	""	""	""	""	1	""	""	""	1	""	""	""	""	""	""	""	""	""	""
2225513	1	1096803	Nourse, Chris	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10500&stats_player_seq=1096803	""	""	""	""	1	1	4	1	3	""	""	""	""	""	""	""	""	""	""	""	""
2225513	1	1002081	Reilly, Gerry	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10500&stats_player_seq=1002081	""	""	""	""	4	1	4	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2225513	1	1002086	Schmitz, Patrick	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10500&stats_player_seq=1002086	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2225513	1	894431	Shannon, Stu	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10500&stats_player_seq=894431	""	""	""	""	2	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2225513	1	880926	Shriver, David	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10500&stats_player_seq=880926	""	1	""	1	1	1	""	1	1	""	""	""	""	""	""	""	""	""	""	""	""
2225513	1	880927	Shuler, Ryan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10500&stats_player_seq=880927	""	""	""	""	1	1	2	""	1	""	""	""	""	""	""	""	""	""	""	""	""
2225513	1	1200344	Sutherland, Matt	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=10500&stats_player_seq=1200344	""	""	""	""	""	""	1	""	1	""	""	1	30	""	""	""	""	""	""	""	""
